Gene ID	EC#	HMMER	eCAMI	DIAMOND	#ofTools
demux_S_195.scaffolds_29_28	2.1.1.37	-	2.1.1.-	-	1
demux_S_195.scaffolds_29_52	3.1.21.2	-	3.1.21.-	-	1
demux_S_195.scaffolds_29_70	4.2.1.20	-	4.2.1.-	-	1
demux_S_195.scaffolds_29_85	2.3.1.47|6.2.1.14	-	2.3.1.-	-	1
demux_S_195.scaffolds_30_30	3.1.3.1|3.1.3.39	-	3.1.3.-	-	1
demux_S_195.scaffolds_30_32	3.6.4.10	-	3.6.4.-	-	1
demux_S_195.scaffolds_30_40	2.1.1.198	-	2.1.1.-	-	1
demux_S_195.scaffolds_30_43	6.1.1.10	-	6.1.1.-	-	1
demux_S_195.scaffolds_30_56	3.5.99.6	-	3.5.99.-	-	1
demux_S_195.scaffolds_30_72	7.6.2.2	-	7.6.2.-	-	1
demux_S_195.scaffolds_31_54	3.6.1.3	-	3.6.1.-	-	1
demux_S_195.scaffolds_31_59	7.1.1.3|7.1.1.7	-	7.1.1.-	-	1
demux_S_195.scaffolds_31_71	1.1.1.49	-	1.1.1.-	-	1
demux_S_195.scaffolds_31_73	1.1.1.44|1.1.1.343	-	1.1.1.-	GT30	2
demux_S_195.scaffolds_31_75	4.2.1.47	-	4.2.1.-	GT2	2
demux_S_195.scaffolds_31_79	3.1.3.11	-	3.1.3.-	-	1
demux_S_195.scaffolds_31_87	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_32_18	1.1.1.83|1.1.1.93|4.1.1.73	-	1.1.1.-+4.1.1.-	-	1
demux_S_195.scaffolds_32_27	2.7.1.6|2.7.1.44	-	2.7.1.-	-	1
demux_S_195.scaffolds_32_34	2.7.7.6|2.7.7.49|2.7.7.7	-	2.7.7.-	-	1
demux_S_195.scaffolds_32_35	2.7.7.6	-	2.7.7.-	GH1	2
demux_S_195.scaffolds_32_43	2.7.11.1	-	2.7.11.-	-	1
demux_S_195.scaffolds_32_48	1.17.1.8	-	1.17.1.-	-	1
demux_S_195.scaffolds_32_50	7.2.2.8|7.2.2.9|7.2.2.12|3.6.3.3|7.2.2.15	-	7.2.2.-	CBM50	2
demux_S_195.scaffolds_32_51	4.3.3.7	-	4.3.3.-	-	1
demux_S_195.scaffolds_32_68	5.4.2.10	-	5.4.2.-	-	1
demux_S_195.scaffolds_32_69	3.5.1.88	-	3.5.1.-	-	1
demux_S_195.scaffolds_33_1	6.1.1.15	-	6.1.1.-	GH28	2
demux_S_195.scaffolds_33_10	2.3.1.234	-	2.3.1.-	-	1
demux_S_195.scaffolds_33_16	2.8.4.4	-	2.8.4.-	-	1
demux_S_195.scaffolds_33_30	5.99.1.3	-	5.99.1.-	-	1
demux_S_195.scaffolds_33_31	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_195.scaffolds_33_34	4.3.3.7	-	4.3.3.-	-	1
demux_S_195.scaffolds_33_35	6.5.1.2	-	6.5.1.-	-	1
demux_S_195.scaffolds_33_36	2.1.1.228	-	2.1.1.-	-	1
demux_S_195.scaffolds_33_37	1.3.1.14|1.3.1.34	-	1.3.1.-	-	1
demux_S_195.scaffolds_33_57	6.1.1.23|6.1.1.12	-	6.1.1.-	GT83	2
demux_S_195.scaffolds_33_70	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_195.scaffolds_34_22	1.1.1.267	-	1.1.1.-	-	1
demux_S_195.scaffolds_34_27	2.5.1.31	-	2.5.1.-	-	1
demux_S_195.scaffolds_34_31	2.7.4.22	-	2.7.4.-	-	1
demux_S_195.scaffolds_34_41	2.3.1.1|4.3.2.1	-	4.3.2.-+2.3.1.-	-	1
demux_S_195.scaffolds_34_46	7.3.2.2|7.3.2.5|7.3.2.1	-	7.3.2.-	-	1
demux_S_195.scaffolds_34_48	1.97.1.4	-	1.97.1.-	-	1
demux_S_195.scaffolds_34_49	2.3.1.54	-	2.3.1.-	-	1
demux_S_195.scaffolds_34_66	2.3.1.30	-	2.3.1.-	-	1
demux_S_195.scaffolds_34_68	2.7.7.60	-	2.7.7.-	-	1
demux_S_195.scaffolds_34_70	1.2.1.89|1.2.1.21|1.2.1.22	-	1.2.1.-	-	1
demux_S_195.scaffolds_34_75	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_35_4	1.12.99.6	-	1.12.99.-	-	1
demux_S_195.scaffolds_35_5	1.12.99.6	-	1.12.99.-	-	1
demux_S_195.scaffolds_35_15	7.2.2.7|7.2.2.16	-	7.2.2.-	-	1
demux_S_195.scaffolds_35_19	1.3.99.33	-	1.3.99.-	-	1
demux_S_195.scaffolds_35_56	1.1.1.282|1.1.1.25	-	1.1.1.-	-	1
demux_S_195.scaffolds_35_57	4.2.1.10	-	4.2.1.-	-	1
demux_S_195.scaffolds_35_58	2.8.3.8|2.8.3.23	-	2.8.3.-	-	1
demux_S_195.scaffolds_35_59	1.3.8.13	-	1.3.8.-	-	1
demux_S_195.scaffolds_35_65	5.4.2.12	-	5.4.2.-	-	1
demux_S_195.scaffolds_36_8	3.1.26.4	-	3.1.26.-	-	1
demux_S_195.scaffolds_36_11	1.3.1.9	-	1.3.1.-	-	1
demux_S_195.scaffolds_36_13	2.7.1.23	-	2.7.1.-	-	1
demux_S_195.scaffolds_36_18	7.6.2.2	-	7.6.2.-	-	1
demux_S_195.scaffolds_36_27	4.2.1.46	-	4.2.1.-	-	1
demux_S_195.scaffolds_36_28	6.1.1.18	-	6.1.1.-	CE8	2
demux_S_195.scaffolds_36_31	2.7.7.7	-	2.7.7.-	GH13_30	2
demux_S_195.scaffolds_36_37	2.3.1.1|4.3.2.1	-	4.3.2.-+2.3.1.-	-	1
demux_S_195.scaffolds_36_38	6.1.1.9|6.1.1.16	-	6.1.1.-	GH5_11	2
demux_S_195.scaffolds_36_43	3.1.7.2|2.7.6.5	-	2.7.6.-+3.1.7.-	-	1
demux_S_195.scaffolds_36_45	2.7.4.8	-	2.7.4.-	-	1
demux_S_195.scaffolds_36_47	2.7.7.56|2.7.7.48	-	2.7.7.-	-	1
demux_S_195.scaffolds_36_48	3.6.1.66	-	3.6.1.-	-	1
demux_S_195.scaffolds_36_50	6.3.1.2	-	6.3.1.-	-	1
demux_S_195.scaffolds_36_51	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_36_59	1.7.2.3|1.8.5.3	-	1.8.5.-+1.7.2.-	-	1
demux_S_195.scaffolds_36_63	2.1.3.3	-	2.1.3.-	-	1
demux_S_195.scaffolds_36_66	3.4.24.70	-	3.4.24.-	-	1
demux_S_195.scaffolds_36_67	3.5.4.9|1.5.1.5|6.3.4.3|1.5.1.15	-	3.5.4.-+1.5.1.-	-	1
demux_S_195.scaffolds_36_70	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_36_71	5.3.1.6	-	5.3.1.-	-	1
demux_S_195.scaffolds_36_73	3.6.4.13	-	3.6.4.-	-	1
demux_S_195.scaffolds_36_76	1.3.5.2	-	1.3.5.-	-	1
demux_S_195.scaffolds_37_7	2.4.2.22	-	2.4.2.-	-	1
demux_S_195.scaffolds_37_12	6.1.1.3	-	6.1.1.-	GH28	2
demux_S_195.scaffolds_37_14	3.5.1.88	-	3.5.1.-	-	1
demux_S_195.scaffolds_37_20	2.7.7.4|2.7.1.25	-	2.7.7.-	-	1
demux_S_195.scaffolds_37_21	2.7.7.4	-	2.7.7.-	-	1
demux_S_195.scaffolds_37_22	2.7.1.25	-	2.7.1.-	-	1
demux_S_195.scaffolds_37_24	3.1.3.7	-	3.1.3.-	-	1
demux_S_195.scaffolds_37_53	2.6.1.33	-	2.6.1.-	-	1
demux_S_195.scaffolds_37_55	2.7.7.24	-	2.7.7.-	GT2	2
demux_S_195.scaffolds_37_58	5.1.3.2	-	5.1.3.-	GT4	2
demux_S_195.scaffolds_37_59	5.1.3.6|5.1.3.12	-	5.1.3.-	-	1
demux_S_195.scaffolds_37_60	1.1.1.22	-	1.1.1.-	GT4	2
demux_S_195.scaffolds_37_69	2.7.1.6|2.7.1.44	-	2.7.1.-	-	1
demux_S_195.scaffolds_38_8	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_38_45	1.3.5.4	-	1.3.5.-	-	1
demux_S_195.scaffolds_38_55	7.3.2.2	-	7.3.2.-	-	1
demux_S_195.scaffolds_39_6	2.7.4.9	-	2.7.4.-	-	1
demux_S_195.scaffolds_39_24	3.11.1.1|2.6.1.37	-	3.11.1.-	-	1
demux_S_195.scaffolds_39_25	2.6.1.37|3.11.1.1	-	2.6.1.-	-	1
demux_S_195.scaffolds_39_37	7.6.2.5	-	7.6.2.-	-	1
demux_S_195.scaffolds_40_1	2.7.1.23|2.7.1.86	-	2.7.1.-	-	1
demux_S_195.scaffolds_40_2	2.6.99.2	-	2.6.99.-	-	1
demux_S_195.scaffolds_40_7	2.7.7.60	-	2.7.7.-	-	1
demux_S_195.scaffolds_40_8	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_40_13	5.3.1.1|5.3.1.33	-	5.3.1.-	-	1
demux_S_195.scaffolds_40_22	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_40_29	2.1.2.9	-	2.1.2.-	-	1
demux_S_195.scaffolds_40_30	5.1.3.1	-	5.1.3.-	-	1
demux_S_195.scaffolds_41_36	2.5.1.49|2.5.1.47	-	2.5.1.-	-	1
demux_S_195.scaffolds_41_48	4.2.3.1	-	4.2.3.-	-	1
demux_S_195.scaffolds_41_50	1.1.1.3|2.7.2.4	-	2.7.2.-+1.1.1.-	-	1
demux_S_195.scaffolds_41_51	3.5.1.1|3.1.1.5|3.1.1.47	-	3.5.1.-	-	1
demux_S_195.scaffolds_43_18	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_43_27	5.3.1.25|5.3.1.3	-	5.3.1.-	-	1
demux_S_195.scaffolds_43_29	2.7.1.5|5.3.1.14	-	2.7.1.-	-	1
demux_S_195.scaffolds_43_45	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_195.scaffolds_43_53	7.1.2.2	-	7.1.2.-	-	1
demux_S_195.scaffolds_44_19	7.2.2.7	-	7.2.2.-	-	1
demux_S_195.scaffolds_44_37	4.1.1.17	-	4.1.1.-	-	1
demux_S_195.scaffolds_44_41	4.1.1.18	-	4.1.1.-	-	1
demux_S_195.scaffolds_44_42	2.3.2.3|6.1.1.6	-	6.1.1.-+2.3.2.-	-	1
demux_S_195.scaffolds_45_3	4.6.1.12|2.7.7.60	-	4.6.1.-	-	1
demux_S_195.scaffolds_45_14	6.1.1.22	-	6.1.1.-	-	1
demux_S_195.scaffolds_45_16	4.3.2.2	-	4.3.2.-	-	1
demux_S_195.scaffolds_45_20	6.3.5.5|2.1.3.2|3.5.2.3	-	3.5.2.-+6.3.5.-	-	1
demux_S_195.scaffolds_45_22	6.1.1.2	-	6.1.1.-	-	1
demux_S_195.scaffolds_45_41	1.1.1.205	-	1.1.1.-	-	1
demux_S_195.scaffolds_45_42	3.6.4.12|3.6.4.13	-	3.6.4.-	-	1
demux_S_195.scaffolds_45_44	3.4.21.92	-	3.4.21.-	-	1
demux_S_195.scaffolds_45_52	2.3.1.180	-	2.3.1.-	-	1
demux_S_195.scaffolds_46_4	6.3.4.14|6.4.1.2|6.3.4.6|3.5.1.54|6.4.1.3	-	6.4.1.-+6.3.4.-	-	1
demux_S_195.scaffolds_46_5	6.4.1.3	-	6.4.1.-	GH101	2
demux_S_195.scaffolds_46_6	2.3.1.41|1.1.1.100|2.3.1.86|2.3.1.269	-	1.1.1.-+2.3.1.-+2.3.1.-	-	1
demux_S_195.scaffolds_46_11	2.7.7.8|2.7.7.24|2.7.7.3|2.7.7.6	-	2.7.7.-	-	1
demux_S_195.scaffolds_46_17	2.7.7.60	-	2.7.7.-	-	1
demux_S_195.scaffolds_46_20	3.4.22.40	-	3.4.22.-	-	1
demux_S_195.scaffolds_46_21	2.5.1.54	-	2.5.1.-	-	1
demux_S_195.scaffolds_46_22	2.5.1.54	-	2.5.1.-	-	1
demux_S_195.scaffolds_46_24	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_46_29	7.3.2.1|7.3.2.6	-	7.3.2.-	-	1
demux_S_195.scaffolds_47_4	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_48_38	1.11.1.15	-	1.11.1.-	-	1
demux_S_195.scaffolds_48_42	6.1.1.18	-	6.1.1.-	CE8	2
demux_S_195.scaffolds_48_46	7.3.2.1|7.3.2.6	-	7.3.2.-	-	1
demux_S_195.scaffolds_48_55	3.4.21.107	-	3.4.21.-	-	1
demux_S_195.scaffolds_49_6	7.2.2.14	-	7.2.2.-	-	1
demux_S_195.scaffolds_49_7	7.2.2.14	-	7.2.2.-	-	1
demux_S_195.scaffolds_49_14	1.2.7.5	-	1.2.7.-	-	1
demux_S_195.scaffolds_49_19	4.1.3.36	-	4.1.3.-	-	1
demux_S_195.scaffolds_49_20	3.4.11.4	-	3.4.11.-	-	1
demux_S_195.scaffolds_50_4	1.3.5.4	-	1.3.5.-	-	1
demux_S_195.scaffolds_50_16	7.3.2.2|7.3.2.1	-	7.3.2.-	-	1
demux_S_195.scaffolds_50_18	1.2.1.11	-	1.2.1.-	-	1
demux_S_195.scaffolds_50_20	1.1.1.3	-	1.1.1.-	-	1
demux_S_195.scaffolds_50_32	5.3.1.13	-	5.3.1.-	-	1
demux_S_195.scaffolds_50_34	7.5.2.6|7.5.2.3|7.5.2.5	-	7.5.2.-	-	1
demux_S_195.scaffolds_51_12	4.1.3.36	-	4.1.3.-	-	1
demux_S_195.scaffolds_51_13	2.2.1.9	-	2.2.1.-	-	1
demux_S_195.scaffolds_51_23	2.1.1.181	-	2.1.1.-	-	1
demux_S_195.scaffolds_52_11	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_52_43	3.1.21.3	-	3.1.21.-	-	1
demux_S_195.scaffolds_53_3	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_53_4	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_53_5	3.1.22.4	-	3.1.22.-	-	1
demux_S_195.scaffolds_53_14	3.5.1.54|6.3.4.6	-	6.3.4.-+6.4.1.-+3.5.1.-	-	1
demux_S_195.scaffolds_53_17	6.3.2.45	-	6.3.2.-	-	1
demux_S_195.scaffolds_53_24	2.2.1.1|2.2.1.3	-	2.2.1.-	-	1
demux_S_195.scaffolds_53_25	1.2.1.72	-	1.2.1.-	-	1
demux_S_195.scaffolds_53_26	2.7.2.3	-	2.7.2.-	-	1
demux_S_195.scaffolds_53_28	2.7.4.1	-	2.7.4.-	-	1
demux_S_195.scaffolds_53_31	2.5.1.75|2.5.1.122	-	2.5.1.-	-	1
demux_S_195.scaffolds_53_32	2.1.2.2|6.3.3.1|6.3.4.13	-	6.3.3.-+2.1.2.-	-	1
demux_S_195.scaffolds_53_39	2.7.7.75	-	2.7.7.-	-	1
demux_S_195.scaffolds_53_41	2.4.99.17	-	2.4.99.-	-	1
demux_S_195.scaffolds_53_42	2.4.2.29	-	2.4.2.-	-	1
demux_S_195.scaffolds_54_52	2.1.1.72	-	2.1.1.-	-	1
demux_S_195.scaffolds_56_33	1.3.5.4	-	1.3.5.-	-	1
demux_S_195.scaffolds_56_38	2.7.7.13|5.3.1.8	-	5.3.1.-+2.7.7.-	-	1
demux_S_195.scaffolds_56_40	7.6.2.2	-	7.6.2.-	-	1
demux_S_195.scaffolds_57_14	4.1.3.27|2.6.1.85	-	4.1.3.-	-	1
demux_S_195.scaffolds_57_15	4.1.3.27	-	4.1.3.-	-	1
demux_S_195.scaffolds_57_19	4.2.3.4|4.2.3.155	-	4.2.3.-	-	1
demux_S_195.scaffolds_57_20	2.5.1.54|5.4.99.5	-	2.5.1.-	-	1
demux_S_195.scaffolds_57_21	2.3.1.31|2.3.1.46	-	2.3.1.-	-	1
demux_S_195.scaffolds_57_29	1.17.1.9|1.17.99.7	-	1.17.1.-	-	1
demux_S_195.scaffolds_58_5	5.1.3.1	-	5.1.3.-	-	1
demux_S_195.scaffolds_58_9	6.3.4.20|6.3.4.19	-	6.3.4.-	-	1
demux_S_195.scaffolds_58_11	1.2.1.70	-	1.2.1.-	-	1
demux_S_195.scaffolds_58_13	2.1.1.297|2.1.1.33	-	2.1.1.-	-	1
demux_S_195.scaffolds_58_17	3.4.21.107|3.4.21.102	-	3.4.21.-	-	1
demux_S_195.scaffolds_58_22	2.5.1.7	-	2.5.1.-	-	1
demux_S_195.scaffolds_58_34	1.7.1.7	-	1.7.1.-	-	1
demux_S_195.scaffolds_58_36	4.2.1.24	-	4.2.1.-	-	1
demux_S_195.scaffolds_58_39	2.7.7.6	-	2.7.7.-	-	1
demux_S_195.scaffolds_59_24	1.7.2.3|1.8.5.3	-	1.8.5.-+1.7.2.-	-	1
demux_S_195.scaffolds_59_31	3.6.4.12	-	3.6.4.-	-	1
demux_S_195.scaffolds_60_2	7.2.2.10	-	7.2.2.-	CBM50	2
demux_S_195.scaffolds_60_11	7.6.2.10	-	7.6.2.-	-	1
demux_S_195.scaffolds_60_21	7.3.2.2|7.3.2.1	-	7.3.2.-	-	1
demux_S_195.scaffolds_61_3	1.5.1.3|2.1.1.45	-	2.1.1.-+1.5.1.-	-	1
demux_S_195.scaffolds_61_9	2.7.7.7	-	2.7.7.-	-	1
demux_S_195.scaffolds_61_13	2.7.7.8|2.7.7.24|2.7.7.3|2.7.7.6	-	2.7.7.-	GH13	2
demux_S_195.scaffolds_61_14	5.3.1.1	-	5.3.1.-	-	1
demux_S_195.scaffolds_61_19	7.6.2.7	-	7.6.2.-	-	1
demux_S_195.scaffolds_61_25	6.3.4.21	-	6.3.4.-	-	1
demux_S_195.scaffolds_61_29	2.6.99.2	-	2.6.99.-	-	1
demux_S_195.scaffolds_61_32	3.1.26.3	-	3.1.26.-	-	1
demux_S_195.scaffolds_61_34	3.6.5.N1	-	3.6.5.-	GH28	2
demux_S_195.scaffolds_61_35	2.3.1.179|2.3.1.41	-	2.3.1.-	-	1
demux_S_195.scaffolds_61_37	1.1.1.100|1.1.1.252|1.1.1.377|1.1.1.311|1.1.1.223|1.1.1.243|1.1.1.401	-	1.1.1.-	-	1
demux_S_195.scaffolds_61_38	2.3.1.39	-	2.3.1.-	-	1
demux_S_195.scaffolds_61_39	2.3.1.180	-	2.3.1.-	-	1
demux_S_195.scaffolds_62_2	2.1.3.15	-	2.1.3.-	-	1
demux_S_195.scaffolds_62_3	6.1.1.16	-	6.1.1.-	-	1
demux_S_195.scaffolds_62_5	5.2.1.8	-	5.2.1.-	-	1
demux_S_195.scaffolds_62_6	5.2.1.8	-	5.2.1.-	-	1
demux_S_195.scaffolds_62_20	3.2.2.2|3.2.2.3	-	3.2.2.-	-	1
demux_S_195.scaffolds_62_25	1.12.7.2	-	1.12.7.-	-	1
demux_S_195.scaffolds_63_1	4.1.1.17	-	4.1.1.-	-	1
demux_S_195.scaffolds_63_2	6.3.5.3	-	6.3.5.-	-	1
demux_S_195.scaffolds_63_6	1.4.1.13|1.4.1.14	-	1.4.1.-	-	1
demux_S_195.scaffolds_63_13	6.3.5.1	-	6.3.5.-	-	1
demux_S_195.scaffolds_63_25	2.1.1.72	-	2.1.1.-	-	1
demux_S_195.scaffolds_64_4	4.1.1.65	-	4.1.1.-	-	1
demux_S_195.scaffolds_64_17	1.1.1.37|1.1.1.82|1.1.1.376|1.1.1.96	-	1.1.1.-	-	1
demux_S_195.scaffolds_64_26	4.2.1.11	-	4.2.1.-	GH13_31	2
demux_S_195.scaffolds_64_27	2.5.1.55	-	2.5.1.-	-	1
demux_S_195.scaffolds_64_28	6.3.4.2	-	6.3.4.-	-	1
demux_S_195.scaffolds_64_30	6.3.4.5	-	6.3.4.-	-	1
demux_S_195.scaffolds_64_32	3.5.1.1	-	3.5.1.-	-	1
demux_S_195.scaffolds_65_7	2.7.4.16	-	2.7.4.-	-	1
demux_S_195.scaffolds_65_9	2.5.1.78	-	2.5.1.-	-	1
demux_S_195.scaffolds_65_15	2.5.1.9	-	2.5.1.-	-	1
demux_S_195.scaffolds_65_18	2.1.2.1|4.1.2.48	-	2.1.2.-	GH13_11	2
demux_S_195.scaffolds_65_20	3.1.1.96	-	3.1.1.-	-	1
demux_S_195.scaffolds_65_21	6.1.1.1	-	6.1.1.-	-	1
demux_S_195.scaffolds_65_23	2.7.1.170	-	2.7.1.-	-	1
demux_S_195.scaffolds_65_28	1.1.5.3	-	1.1.5.-	-	1
demux_S_195.scaffolds_65_29	2.7.1.30	-	2.7.1.-	-	1
demux_S_195.scaffolds_67_16	7.3.2.1|7.3.2.6	-	7.3.2.-	-	1
demux_S_195.scaffolds_67_25	4.3.1.1	-	4.3.1.-	-	1
demux_S_195.scaffolds_68_11	3.5.1.2	-	3.5.1.-	-	1
demux_S_195.scaffolds_68_12	4.1.1.15	-	4.1.1.-	-	1
demux_S_195.scaffolds_68_19	2.7.7.8|2.7.7.24|2.7.7.3|2.7.7.6	-	2.7.7.-	GH13	2
demux_S_195.scaffolds_69_17	4.3.1.17	-	4.3.1.-	-	1
demux_S_195.scaffolds_70_6	6.3.2.8	-	6.3.2.-	-	1
demux_S_195.scaffolds_70_9	6.3.2.9	-	6.3.2.-	-	1
demux_S_195.scaffolds_70_10	2.7.8.13|2.7.8.33|2.7.7.74|2.7.8.34	-	2.7.8.-	-	1
demux_S_195.scaffolds_70_12	6.3.2.13|6.3.2.7|6.3.2.37|6.3.2.12|6.3.2.17	-	6.3.2.-	-	1
demux_S_195.scaffolds_70_15	2.1.1.199|2.1.1.197	-	2.1.1.-	-	1
demux_S_195.scaffolds_70_18	5.4.3.8	-	5.4.3.-	-	1
demux_S_195.scaffolds_70_22	3.6.4.9	-	3.6.4.-	GH13	2
demux_S_195.scaffolds_70_24	4.1.1.23	-	4.1.1.-	-	1
demux_S_195.scaffolds_71_4	1.1.1.37	-	1.1.1.-	-	1
demux_S_195.scaffolds_71_21	2.1.1.33	-	2.1.1.-	-	1
demux_S_195.scaffolds_71_23	2.6.1.42	-	2.6.1.-	-	1
demux_S_195.scaffolds_71_27	2.8.1.13	-	2.8.1.-	-	1
demux_S_195.scaffolds_72_6	2.3.1.89	-	2.3.1.-	-	1
demux_S_195.scaffolds_72_8	4.3.3.7	-	4.3.3.-	-	1
demux_S_195.scaffolds_72_11	4.1.99.12|3.5.4.25	-	3.5.4.-+4.1.99.-	-	1
demux_S_195.scaffolds_73_6	3.6.4.13	-	3.6.4.-	-	1
demux_S_195.scaffolds_73_10	2.4.2.1	-	2.4.2.-	-	1
demux_S_195.scaffolds_73_11	2.7.1.130	-	2.7.1.-	-	1
demux_S_195.scaffolds_74_10	6.3.5.3	-	6.3.5.-	-	1
demux_S_195.scaffolds_75_1	3.1.3.1	-	3.1.3.-	-	1
demux_S_195.scaffolds_75_4	5.4.99.23	-	5.4.99.-	-	1
demux_S_195.scaffolds_75_5	6.3.2.4	-	6.3.2.-	-	1
demux_S_195.scaffolds_75_10	1.2.1.41	-	1.2.1.-	-	1
demux_S_195.scaffolds_75_11	2.7.2.11	-	2.7.2.-	-	1
demux_S_195.scaffolds_75_14	5.1.1.3	-	5.1.1.-	-	1
demux_S_195.scaffolds_75_18	2.5.1.31	-	2.5.1.-	-	1
demux_S_195.scaffolds_75_20	1.1.1.193|3.5.4.26|3.5.4.33	-	1.1.1.-+3.5.4.-	-	1
demux_S_195.scaffolds_75_23	2.4.2.10	-	2.4.2.-	-	1
demux_S_195.scaffolds_75_25	4.3.2.1	-	4.3.2.-	-	1
demux_S_195.scaffolds_77_10	3.6.3.17	-	3.6.3.-	-	1
demux_S_195.scaffolds_77_12	7.6.2.11|7.6.2.9	-	7.6.2.-	-	1
demux_S_195.scaffolds_77_16	5.1.99.6	-	5.1.99.-	-	1
demux_S_195.scaffolds_77_20	1.3.98.3	-	1.3.98.-	-	1
demux_S_195.scaffolds_77_21	6.1.1.7	-	6.1.1.-	-	1
demux_S_195.scaffolds_78_5	3.4.11.4	-	3.4.11.-	-	1
demux_S_195.scaffolds_78_6	2.1.2.10	-	2.1.2.-	-	1
demux_S_195.scaffolds_78_10	3.1.1.29	-	3.1.1.-	-	1
demux_S_195.scaffolds_78_16	2.7.1.24	-	2.7.1.-	-	1
demux_S_195.scaffolds_78_19	3.6.1.3	-	3.6.1.-	GT4	2
demux_S_195.scaffolds_79_7	5.4.99.23	-	5.4.99.-	-	1
demux_S_195.scaffolds_79_9	2.8.4.4	-	2.8.4.-	-	1
demux_S_195.scaffolds_79_12	5.4.99.12	-	5.4.99.-	-	1
demux_S_195.scaffolds_79_13	2.1.3.15	-	2.1.3.-	-	1
demux_S_195.scaffolds_79_18	2.4.2.14	-	2.4.2.-	GH103	2
demux_S_195.scaffolds_80_7	3.6.1.3	-	3.6.1.-	-	1
demux_S_195.scaffolds_82_4	2.3.1.31|2.3.1.46	-	2.3.1.-	-	1
demux_S_195.scaffolds_82_6	2.6.1.1|2.6.1.78|2.6.1.79|2.6.1.84	-	2.6.1.-	-	1
demux_S_195.scaffolds_82_7	3.5.4.25|4.1.99.12	-	4.1.99.-+3.5.4.-	-	1
demux_S_195.scaffolds_82_10	6.3.5.2	-	6.3.5.-	-	1
demux_S_195.scaffolds_82_11	2.7.13.3	-	2.7.13.-	-	1
demux_S_195.scaffolds_82_15	7.2.2.6	-	7.2.2.-	-	1
demux_S_195.scaffolds_83_1	3.5.4.30	-	3.5.4.-	-	1
demux_S_195.scaffolds_83_11	4.3.1.19|4.3.1.17	-	4.3.1.-	-	1
demux_S_195.scaffolds_84_15	4.2.1.11	-	4.2.1.-	GH13_31	2
demux_S_195.scaffolds_85_2	6.1.1.15	-	6.1.1.-	CBM50+GH25	2
demux_S_195.scaffolds_85_4	2.7.2.11	-	2.7.2.-	-	1
demux_S_195.scaffolds_85_8	2.5.1.90|2.5.1.84	-	2.5.1.-	-	1
demux_S_195.scaffolds_85_15	7.4.2.4	-	7.4.2.-	-	1
demux_S_195.scaffolds_86_5	2.7.7.6	-	2.7.7.-	GH1	2
demux_S_195.scaffolds_86_6	2.7.7.6|2.7.7.49|2.7.7.7	-	2.7.7.-	-	1
demux_S_195.scaffolds_87_5	7.6.2.9	-	7.6.2.-	-	1
demux_S_195.scaffolds_87_9	1.2.7.1	-	1.2.7.-	GT2	2
demux_S_195.scaffolds_93_8	2.7.1.50|2.5.1.3	-	2.7.1.-	-	1
demux_S_195.scaffolds_93_9	2.5.1.145	-	2.5.1.-	-	1
demux_S_195.scaffolds_94_2	7.4.2.5|7.4.2.1|7.4.2.7	-	7.4.2.-	-	1
demux_S_195.scaffolds_98_6	2.7.4.1	-	2.7.4.-	-	1
demux_S_195.scaffolds_131_1	1.1.1.38|1.1.1.40	-	1.1.1.-	-	1
demux_S_195.scaffolds_1_212	-	-	-	AA10	1
demux_S_195.scaffolds_1_270	-	-	-	GT4	1
demux_S_195.scaffolds_1_390	-	-	-	GT0	1
demux_S_195.scaffolds_1_541	-	-	-	GH38	1
demux_S_195.scaffolds_1_592	-	-	-	GH23	1
demux_S_195.scaffolds_1_671	-	-	-	GH43_27	1
demux_S_195.scaffolds_1_742	-	-	-	GT2	1
demux_S_195.scaffolds_2_7	-	-	-	GT2	1
demux_S_195.scaffolds_2_337	-	-	-	GH13_31	1
demux_S_195.scaffolds_2_408	-	-	-	GT2+2.4.1.12	1
demux_S_195.scaffolds_3_5	-	-	-	CE12	1
demux_S_195.scaffolds_3_296	-	-	-	GT4	1
demux_S_195.scaffolds_3_385	-	-	-	GH0	1
demux_S_195.scaffolds_4_1	-	-	-	CBM0	1
demux_S_195.scaffolds_4_74	-	-	-	GT2	1
demux_S_195.scaffolds_4_89	-	-	-	GT2	1
